Date,MELI,GDOT,ENV,FLT,XROLF,QTWO,VIRT,SHOP,PYPL,SQ,BL,RDFN,PAGS,ADYEY,AVLR,EVER,FCH.L,STNE,SEZNL,BILL,LMND,NCNO,DCT,LSPD,ROOT,LU,UPST,OPEN,CLOV,AFRM,BTRS,MILE,LDI,OSCR,OLO,COMP,ALKT,COIN,FLYW,PAY,SOFI,DLO,MQ,KPLT,BHG,PAYO,INTA,WPLCF,BLND,DOMA,HOOD,HIPO,TOST,ML,RELY,AVDX,BKKT,NRDS,EXFY,NU,DAVE
2016-11-02,1.3329756118412346,1.0594886467746023,0.6890894099822558,1.0117130961664247,0.9663999938964843,1.4055055635210727,0.5564664589031079,1.5689592912932486,1.185833086915041,1.1815445754728937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-11-03,1.3271351817964752,1.0565388205458768,0.6962674719360396,0.9900173029759312,0.9663999938964843,1.4293277327894343,0.5542584598794221,1.455167433034599,1.1812446196849544,1.2026077683036354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-11-04,1.33521576001191,1.0658800463390066,0.6931911484938243,0.9986024792842078,0.9663999938964843,1.4584436276984591,0.5807566739691182,1.4097947539669606,1.1729280980413328,1.221664992874226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-11-07,1.354177040416425,1.0825958845905923,0.6983183020747463,0.9848929249523658,0.9663999938964843,1.566966719844908,0.5895894300949963,1.4458048030913198,1.1838256393392337,1.22567702504892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-11-08,1.3974601569928662,1.0742379654647995,0.6716571191007829,0.9902169487924728,0.9663999938964843,1.5457915143682224,0.5763404044820556,1.4890170337500093,1.1924291111186232,1.237713121573002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-11-09,1.3828190923578552,1.0993117228421783,0.6716571191007829,0.998402833467666,0.9663999938964843,1.566966719844908,0.6182962403756986,1.4612892186549964,1.1832520672607618,1.203610800260907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-11-10,1.3025734084858749,1.0939036299451108,0.692165733424471,0.9749102279282968,0.9895999908447266,1.5828480987095863,0.6116715375614444,1.4436441829729123,1.1600229997699367,1.1685054469915401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-11-11,1.2477695123917611,1.1568338500553919,0.7342083771412004,0.9563423545959513,0.9880000305175781,1.6993117793170298,0.6116715375614444,1.4281599391186943,1.1494121898124279,1.191574703736825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-11-14,1.2280879306536352,1.155850543388055,0.7342083771412004,0.9530147889212617,0.9919999694824219,1.5881419253215938,0.6138798080248213,1.3647821496341472,1.1129911833121267,1.2387161535302735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-11-15,1.245769423839157,1.1607669829514542,0.7454880993723978,0.9646612687826753,0.9919999694824219,1.5987295785456088,0.6116715375614444,1.4375225690619735,1.1167192377256614,1.2066198004783293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-11-16,1.2556100309891247,1.1710914216386357,0.7547169914648884,0.9691868109058609,1.0463999938964843,1.6357861628869728,0.6094632670980675,1.4533668876510164,1.1204474015368844,1.2076228324356009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-11-17,1.2582501968703208,1.1912487394526152,0.7772765141614382,1.0029282740416061,1.04,1.6966649164966983,0.6094632670980675,1.5131437580778568,1.1436765784253975,1.22567702504892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-11-18,1.2611305448489851,1.190757086118947,0.7834290828117136,0.9996007083669165,1.04,1.7257808114057231,0.6094632670980675,1.586244252240508,1.1494121898124279,1.2196589289596829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-11-21,1.285132342356615,1.1946902190150093,0.7947088050429111,1.0137096558810874,1.0295999908447266,1.7257808114057231,0.5895894300949963,1.6164925904792944,1.1651850390784952,1.22567702504892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-11-22,1.3196946809096324,1.1892822198912267,0.8018867887625398,1.018301611210793,1.04,1.6543145055433268,0.591797646270435,1.5469931870838085,1.1565816766967938,1.249749218097084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-11-23,1.3340956859265722,1.1897738732248953,0.8018867887625398,1.0198988792923724,1.04,1.6675490215876734,0.5940058624458736,1.5502340314066902,1.148551776995876,1.2467402178796616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-11-24,1.3340956859265722,1.1897738732248953,0.8018867887625398,1.0198988792923724,1.04,1.6675490215876734,0.5940058624458736,1.5502340314066902,1.148551776995876,1.2467402178796616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-11-25,1.3056137145569886,1.2050147514754757,0.7988105435544797,1.022560891212426,1.0576000213623047,1.6622551949756659,0.5940058624458736,1.5581563624106702,1.1545741197232982,1.2788364752772137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-11-28,1.2949728270271856,1.1863322998892163,0.7947088050429111,0.9966059195695449,1.0576000213623047,1.6596083321553343,0.6006304566842513,1.5300684725808327,1.1459707573415967,1.2567702504892004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-11-29,1.3033734439069165,1.1887905665575582,0.7670222069995942,0.9962066279364614,1.008000030517578,1.5960826147539329,0.6249074797812717,1.5336693916385393,1.1439633097657893,1.249749218097084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-11-30,1.2626506366448436,1.1853490869951644,0.7403609457914758,0.9938772913444806,1.008000030517578,1.5616728932329005,0.6226596334109252,1.5005401121022373,1.1264697442643066,1.297893604193412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-12-01,1.2104867839525288,1.1661749820752365,0.7024200405863149,0.9681219655181413,1.015999984741211,1.519322482279529,0.6518820162409967,1.4285200138535192,1.0995125129622585,1.2748244431025195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-12-02,1.2205674507205677,1.1735496883069778,0.7024200405863149,0.9683216113346831,1.008000030517578,1.5140286556675215,0.6294033353857793,1.4061937490545249,1.107542303265488,1.3099297963718863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-12-05,1.2636906092045594,1.19911500524474,0.7024200405863149,0.9976707649572645,1.008000030517578,1.574907409277247,0.6294033353857793,1.4609291439201715,1.1181532226206852,1.323971861156119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-12-06,1.260490345040996,1.2192723230587195,0.6931911484938243,0.9946093598548821,1.008000030517578,1.5960826147539329,0.6473860520606127,1.472812468716683,1.1178663818826051,1.3309929892026278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-12-07,1.3250549917182495,1.235496507976637,0.7013946255169615,1.0128444563099097,1.008000030517578,1.6119640945899554,0.6608734560103208,1.4663306083614607,1.131345052232473,1.4162486968284733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-12-08,1.2797717865892042,1.2384464279786473,0.7136997628175124,1.0211633704966336,1.008000030517578,1.6860773642440277,0.6766085434665606,1.535109862287297,1.1359335194625597,1.3981945042151542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-12-09,1.2689709409669516,1.2448377337697667,0.7178015013290809,1.0219619537628006,1.0255999755859375,1.6860773642440277,0.6990872786097163,1.5203457679027286,1.1370806636195034,1.393179535737581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-12-12,1.229528043403269,1.2374631213113105,0.7229286549100029,1.0041927652458675,0.9727999877929687,1.670195884408005,0.7148222574900797,1.5138639075475064,1.1307714801540014,1.389167503562887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-12-13,1.2546500374756335,1.2384464279786473,0.7311321319331402,1.001663782837345,1.0008000183105468,1.6490206789313193,0.7215657966011191,1.5221463132863113,1.1307714801540014,1.4112336326965078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-12-14,1.2620106817956485,1.224680415955787,0.7362592855140622,1.004924833756269,1.0008000183105468,1.6278454734546335,0.7125743025438568,1.5034210533997527,1.1342128032271444,1.3871614396483438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-12-15,1.2740914371162912,1.206489711476481,0.7700984522076544,0.9946093598548821,1.0008000183105468,1.6093171307982794,0.7170701038604261,1.5271877029927756,1.1339260718867523,1.417251728785745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-12-16,1.2398488922687758,1.1789576874307601,0.7516407462568282,0.9852256002804384,1.0008000183105468,1.6013764413659404,0.728309498575973,1.5142239822823311,1.1276168884212503,1.4423269537911805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-12-19,1.2247278308770193,1.1696165554109155,0.7465135926759062,0.9514176223889277,0.9880000305175781,1.6093171307982794,0.6990872786097163,1.507742121927109,1.1310582114943932,1.4403208898766373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-12-20,1.2232078615605577,1.1720747283059725,0.7413864390949841,0.9566086167175039,0.9416000366210937,1.6357861628869728,0.7058308177207556,1.4915377286032414,1.1396616832737827,1.4523569864007193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-12-21,1.2352884944018037,1.1735496883069778,0.7352337922105537,0.9445627436737613,0.9368000030517578,1.5987295785456088,0.710326619037325,1.4692113779495177,1.1496989211528197,1.4423269537911805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-12-22,1.2516897104507443,1.179940994098097,0.7219032398406495,0.9476906635319091,0.9376000213623047,1.5510852400088855,0.6968393236634934,1.446525124270428,1.1379409670383671,1.409227664436357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-12-23,1.2533700052978463,1.1710914216386357,0.7219032398406495,0.954612057002841,0.96,1.5431445505765464,0.710326619037325,1.4886567873057257,1.135073216043696,1.4112336326965078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-12-27,1.2680908040202883,1.1686332487435787,0.7290812235602784,0.9578730063725198,0.96,1.5457915143682224,0.7080787183790404,1.5714799861464808,1.1390881111953108,1.4042126003043913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-12-28,1.246228599098417,1.1637168091801795,0.7301066386296318,0.9440969372849124,0.96,1.5352038611442074,0.7193180045187109,1.5563558170270877,1.1347863753056162,1.3991975361724258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-12-29,1.2693721834714422,1.1592920229504489,0.728055808490925,0.9458938511830335,0.9423999786376953,1.5404976877562149,0.7170701038604261,1.5520345767902728,1.1459707573415967,1.3771313113844128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-12-30,1.2503928985955717,1.1578170629494435,0.7229286549100029,0.9418342169979423,0.9423999786376953,1.527263171711868,0.7170701038604261,1.5437523427609268,1.131918624310945,1.3671012787748738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-01-03,1.28947276722662,1.1617501958455059,0.7188269163984343,0.9626647090680125,0.955999984741211,1.5113816918758456,0.7215657966011191,1.541951797377344,1.1542873883829063,1.385155471388193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-01-04,1.3279118236526946,1.187315606556553,0.748564422814613,0.97863708523607,0.955999984741211,1.5352038611442074,0.746292323826683,1.5894850965633898,1.175795849036004,1.429287825309827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-01-05,1.3716362334964372,1.2177974568309993,0.7567678998377502,0.9814322282168998,0.955999984741211,1.5775542720975788,0.7260614350538738,1.7169608250021335,1.1775165652714195,1.4603811464044996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-01-06,1.3786835755189897,1.2325466817479116,0.753691576395535,0.9876214516281847,0.955999984741211,1.5934357519336013,0.74179663108599,1.6888729351722958,1.1887009473074002,1.5045135003261336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-01-09,1.3942993311951288,1.2133726706012686,0.748564422814613,0.984027725381188,1.0063999938964843,1.614610957410287,0.7215657966011191,1.6989557145852245,1.1872670718100646,1.5105315964153707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-01-10,1.4237692213807138,1.2276302421845124,0.7403609457914758,0.9847597938915895,1.0063999938964843,1.604023304186272,0.7215657966011191,1.7238027600921806,1.1780901373498913,1.4954864040194742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-01-11,1.4154408673451984,1.2232054559547818,0.7454880993723978,0.9882870053828209,1.0063999938964843,1.5828480987095863,0.7328052998925425,1.7403673998603315,1.1838256393392337,1.4944833720622026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-01-12,1.3869318280288834,1.2291052021855178,0.7567678998377502,0.991548056301745,1.0063999938964843,1.559026030412569,0.7238138058352802,1.7493697833593274,1.1918555390401513,1.4784352433634265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-01-13,1.413038311494134,1.2428712142083782,0.7700984522076544,1.0028617592858406,1.028000030517578,1.5960826147539329,0.7215657966011191,1.7320849941215266,1.1930025737994068,1.479438275320698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-01-16,1.413038311494134,1.2428712142083782,0.7700984522076544,1.0028617592858406,1.028000030517578,1.5960826147539329,0.7215657966011191,1.7320849941215266,1.1930025737994068,1.479438275320698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-01-17,1.4258514936086883,1.240412947540036,0.7506152529533198,0.9967390506303212,1.04,1.5775542720975788,0.7238138058352802,1.7832193840747377,1.1835389079988416,1.473420179231461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-01-18,1.4035086795330864,1.251229133334171,0.7608695601151638,1.014108947514171,1.04,1.5960826147539329,0.7148222574900797,1.7997840238428886,1.185833086915041,1.4684052107538876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-01-19,1.4006256370076886,1.2433628675420465,0.7506152529533198,1.0,1.0431999969482422,1.5934357519336013,0.728309498575973,1.824270822905561,1.1835389079988416,1.4774322114061549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-01-20,1.4107960811737104,1.2576204391252903,0.7577933149071036,0.9999334852442345,1.0431999969482422,1.6543145055433268,0.7373009383452971,1.80374501763542,1.195583593453686,1.4934804357593232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-01-23,1.4312169485519781,1.2590953991262956,0.7557424065342419,0.9970052112026284,1.0431999969482422,1.6728428481996809,0.7732666431346551,1.780338442777222,1.1935761458778786,1.4653961148820729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-01-24,1.4679743628575839,1.2836775031700058,0.7567678998377502,1.0030614051023825,1.0431999969482422,1.7019588440800502,0.8069848272812958,1.7796182933075724,1.2033266524165238,1.4704111790140386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-01-25,1.4685349510575392,1.3077679538800477,0.7649712986267324,1.0031945361631587,1.0431999969482422,1.7496029806740847,0.8069848272812958,1.8494779431473416,1.196157165532158,1.4643931785791937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-01-26,1.4684548495319174,1.312684393443447,0.7721493605805162,0.9852922165854493,1.0431999969482422,1.7098994325410448,0.8047370894868259,1.836874297171722,1.1901348228047357,1.445335954008603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-01-27,1.4625288063886723,1.3097344734414365,0.7762510208579299,0.9861573146073817,1.0823999786376952,1.7337216018094066,0.7979935503757866,1.8559596317931053,1.1548609604613782,1.457372050532685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-01-30,1.4824691870926068,1.3185840459008977,0.7567678998377502,0.984693279135824,1.0719999694824218,1.7072525697207133,0.8024890802526647,1.825711293554319,1.1431030063469256,1.449347986183297,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-01-31,1.484631315887409,1.317600739233561,0.7752256057885765,0.9815653592776762,1.0719999694824218,1.68078353763202,0.7890018934547096,1.830032362081675,1.1408087180330384,1.4663991468393445,1.0089086772962292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-01,1.5101773336321014,1.304326474317654,0.7762510208579299,0.9739118972963428,1.0719999694824218,1.6649021587673418,0.7979935503757866,1.8433561575269442,1.1273301570808583,1.4403208898766373,0.9955456259519485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-02,1.5104976172551914,1.2940019418571873,0.7721493605805162,0.9852922165854493,1.0719999694824218,1.6278454734546335,0.827215716054105,1.8840475216229429,1.135073216043696,1.4403208898766373,1.0007423366747805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-03,1.5227500886903933,1.3008849009819752,0.7854799129504204,1.0030614051023825,1.1191999816894531,1.6860773642440277,0.8339592008772062,1.8768455117980711,1.1353599473840879,1.4322968255272495,1.0200445062165475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-06,1.5354830467999288,1.2944935951908558,0.7762510208579299,0.9829628799934683,1.1191999816894531,1.6993117793170298,0.8317115173706745,1.8970112423333874,1.1396616832737827,1.4443329220513315,1.0118782363949723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-07,1.5344419719256401,1.2881022893997365,0.769073037138301,0.9899507882201657,1.1191999816894531,1.7125462953613764,0.8362070472475527,1.9132158073667136,1.1476914735770123,1.4443329220513315,1.0193020987418933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-08,1.536364041102371,1.2900688089611252,0.769073037138301,1.0065886165936138,1.0927999877929688,1.6675490215876734,0.8429507492224068,1.9218581161308845,1.172354525962861,1.4513540500978401,1.007795066084248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-09,1.5352428647024605,1.312684393443447,0.7824036677423603,1.1171303523687732,1.095999984741211,1.6966649164966983,0.8451983784410002,1.9665106457288732,1.1709206504655254,1.4774322114061549,1.013362980544407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-10,1.5638318830650004,1.3097344734414365,0.784454497881067,1.1241182605954705,1.095999984741211,1.6993117793170298,0.8384550564817138,1.9884767499383134,1.1637511635811595,1.4653961148820729,1.0193020987418933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-13,1.5625506260932434,1.3264503116930222,0.7731747756498696,1.1197258495330613,1.095999984741211,1.6887242270643592,0.8451983784410002,2.0183651851517337,1.1806710476064826,1.4543630503152625,1.013362980544407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-14,1.5781666267281766,1.3230088321306284,0.7803527593694984,1.1138027866940836,1.095999984741211,1.6834304004523517,0.8496941797575696,2.0183651851517337,1.1935761458778786,1.437311889659215,1.02227172864051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-15,1.6010697840449397,1.3171091796731775,0.7865053280197738,1.1158658611645118,1.095999984741211,1.7416623922130898,0.8339592008772062,2.182571112184486,1.2007456327622446,1.435305921399064,1.0489977605291978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-16,1.5856942104662686,1.315142566338504,0.7875308213232822,1.1083455302439549,1.095999984741211,1.8872420687009026,0.8429507492224068,2.1955348328949307,1.2087755324631622,1.393179535737581,1.055308082464011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-17,1.5890576171866029,1.3205506592355714,0.7967596351816179,1.107879723855106,1.095999984741211,1.9057703103859125,0.8451983784410002,2.215340316985963,1.2033266524165238,1.4513540500978401,1.0927988103355637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-20,1.5890576171866029,1.3205506592355714,0.7967596351816179,1.107879723855106,1.095999984741211,1.9057703103859125,0.8451983784410002,2.215340316985963,1.2033266524165238,1.4513540500978401,1.0927988103355637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-21,1.5896182053865582,1.327433618360359,0.779327344300145,1.108545277609742,1.1063999938964844,1.8951826571618975,0.840702848564122,2.2715160966456387,1.2168053227663918,1.467402178796616,1.098366724795723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-22,1.6049139223984012,1.3166175263395092,0.7772765141614382,1.1120058727959625,1.1063999938964844,1.913711100789596,0.840702848564122,2.2898812817973724,1.216518482028312,1.5085255325008275,1.0760949961552129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-23,1.6001889122218944,1.4198622883044647,0.7865053280197738,1.1205244327992283,1.1063999938964844,1.8793012782972192,0.8114806828858034,2.258912450670019,1.219673073761063,1.7201603971111226,1.087602028812858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-24,1.664013783341418,1.449360831911574,0.7916324816006959,1.122720638330433,1.1063999938964844,1.903123447565581,0.7890018934547096,2.2236227227247682,1.2351591916867384,1.7482447179883729,1.1106161649280224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-27,1.6675373931129958,1.4714847630602275,0.8008613736931864,1.130573746128308,1.1008000183105469,1.9719428906076455,0.7976622853767078,2.1580843131218135,1.222827665493814,1.798395167999244,1.0972531135837416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-28,1.6886789292630653,1.441002912785781,0.7926579749042042,1.131372329394475,1.0623999786376954,1.903123447565581,0.7908251538601602,2.1321570434103836,1.2044737965734675,1.73721155776717,1.0590200490374084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-03-01,1.6910813626347327,1.4636184972681028,0.8182937428088143,1.096432889810234,1.0519999694824218,1.8581259718491892,0.8113364398339267,2.148001533708885,1.2168053227663918,1.727181429503239,1.0727542333191427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-03-02,1.6721020777588622,1.4749262426226213,0.7629204684880256,1.0822574275402976,1.0519999694824218,1.8660667622528726,0.7931042700829269,2.1487216831785343,1.226555829305037,1.7041122684123466,1.0753525886805586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-03-03,1.703814443223665,1.4532939648076364,0.7557424065342419,1.095301529666749,1.0519999694824218,1.9004765847452494,0.79994123873566,2.1710478621227995,1.2340120475297947,1.6940821401484154,1.0616184043988244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
